XYDATA, head_y_rot_accel
0.132926 954.445811
0.133026 977.240206
0.133126 1022.606859
0.133226 1079.431954
0.133326 1122.579044
0.133426 1196.803501
0.133526 1260.818198
0.133626 1297.237058
0.133726 1274.910225
0.133826 1198.609733
0.133926 1146.223432
0.134026 1118.9179
0.134126 1095.620241
0.134226 1085.78131
0.134326 1068.346737
0.134426 1056.206195
0.134526 1035.388427
0.134626 1022.502812
0.134726 1014.51145
0.134826 1009.760649
0.134926 1016.257229
0.135026 1010.688108
0.135126 987.151757
0.135226 943.488468
0.135326 884.48193
0.135426 836.624906
0.135526 800.081707
0.135626 772.016126
0.135726 737.955378
0.135826 702.228368
0.135926 671.256303
0.136026 641.200031
0.136126 610.011131
0.136226 586.132512
0.136326 573.867318
0.136426 571.6396
0.136526 577.146352
0.136626 593.947652
0.136726 633.687794
0.136826 682.832305
0.136926 797.320702
0.137026 837.650406
0.137126 841.289159
0.137226 833.527042
0.137326 810.204854
0.137426 776.817835
0.137526 747.707326
0.137626 712.50448
0.137726 661.522914
0.137826 642.947365
0.137926 622.127419
0.138026 608.18846
0.138126 594.091788
0.138226 585.779053
0.138326 576.049174
0.138426 566.370103
0.138526 548.291791
0.138626 520.256755
0.138726 480.713655
0.138826 445.930106
0.138926 397.837138
0.139026 354.096215
0.139126 315.893395
0.139226 292.999471
0.139326 280.297711
0.139426 276.898796
0.139526 281.026994
0.139626 289.302229
0.139726 298.622863
0.139826 302.710417
0.139926 302.902327
0.140026 298.038809
0.140126 286.668825
0.140226 267.393004
0.140326 246.123527
0.140426 228.293805
0.140526 198.882634
0.140626 155.588255
0.140726 109.880642
0.140826 66.124784
0.140926 21.06487
0.141026 -41.336917
0.141126 -90.056474
0.141226 -121.411139
0.141326 -168.426647
0.141426 -249.053164
0.141526 -307.90872
0.141626 -288.453832
0.141726 -221.430286
0.141826 -155.123995
0.141926 -92.305332
0.142026 -34.205287
0.142126 25.442174
0.142226 102.194041
0.142326 206.881118
0.142426 422.523391
0.142526 702.385021
0.142626 933.65447
0.142726 1042.221158
0.142826 1090.766958
0.142926 1138.789884
0.143026 1188.016951
0.143126 1226.326735
0.143226 1221.374234
0.143326 1213.260753
0.143426 1246.863578
0.143526 1335.153761
0.143626 1436.448019
0.143726 1557.052519
0.143826 1677.40956
0.143926 1777.547154
0.144026 1852.281178
0.144126 1915.97223
0.144226 1941.68325
0.144326 1998.253723
0.144426 2066.856954
0.144526 2127.509009
0.144626 2086.838471
0.144726 1859.274703
0.144808 3960.338317
0.144893 2529.408443
0.144982 2162.996257
0.145072 2243.851523
0.145165 2312.579111
0.145259 2120.075719
0.145354 2021.126892
0.14545 2035.964863
0.145547 2190.7023
0.145645 2555.598051
0.145743 2900.818049
0.145841 2911.919418
0.14594 2755.603745
0.146039 2573.127429
0.146138 2415.447774
0.146238 2289.467299
0.146337 2188.099343
0.146437 2118.705312
0.146536 2082.376797
0.146636 2072.925426
0.146736 2061.451062
0.146836 2115.149651
0.146936 2197.223006
0.147036 2281.490214
0.147135 2306.447974
0.147235 2278.525265
0.147335 2247.117323
0.147435 2243.229588
0.147535 2267.372618
0.147635 2274.871754
0.147735 2261.162617
0.147835 2221.504746
0.147935 2112.942394
0.148035 2009.129214
0.148135 1930.286703
0.148235 1865.509512
0.148335 1772.763904
0.148435 1677.854026
0.148535 1587.659056
0.148635 1544.363566
0.148735 1500.68435
0.148835 1425.995733
0.148935 1298.824153
0.149035 1189.100619
0.149135 1101.357285
0.149235 999.522461
0.149335 913.257518
0.149435 881.693036
0.149535 873.402936
0.149635 875.436996
0.149735 924.53326
0.149835 979.931283
0.149935 1007.581999
0.150035 1005.734537
0.150135 999.00924
0.150235 999.736036
0.150335 1013.561848
0.150435 1039.127764
0.150535 1101.789756
0.150635 1206.445269
0.150735 1333.629259
0.150835 1458.987299
0.150935 1568.509539
0.151035 1668.292681
0.151135 1772.043653
0.151235 1873.287526
0.151335 1972.608352
0.151435 2065.2365
0.151535 2163.519469
0.151635 2256.840136
0.151735 2343.195512
0.151835 2425.784795
0.151935 2504.406462
0.152035 2568.551983
0.152135 2623.96996
0.152235 2673.728795
0.152335 2707.394572
0.152435 2735.056781
0.152535 2785.850391
0.152635 2831.320592
0.152735 2873.787801
0.152835 2932.270621
0.152935 2998.995945
0.153035 3099.804163
0.153135 3308.803991
0.153235 3539.469011
0.153335 3705.327123
0.153435 3762.084532
0.153535 3692.881881
0.153635 3540.018527
0.153735 3327.589018
0.153835 3091.721588
0.153935 2923.217838
0.154035 2809.869569
0.154135 2742.985128
0.154235 2711.456944
0.154335 2703.73342
0.154435 2638.639906
0.154535 2529.510494
0.154635 2410.040497
0.154735 2307.473557
0.154835 2230.638684
0.154935 2176.019754
0.155035 2131.618256
0.155135 2097.693143
0.155235 2086.779781
0.155335 2076.457193
0.155435 2083.145232
0.155535 2090.976089
0.155635 2114.358814
0.155735 2177.395761
0.155835 2228.158047
0.155935 2256.343388
0.156035 2249.210119
0.156135 2222.70846
0.156235 2208.453361
0.156335 2194.719437
0.156435 2180.984895
0.156535 2174.037372
0.156635 2165.464956
0.156735 2139.417339
0.156835 2109.147351
0.156935 2091.330152
0.157035 2118.261388
0.157135 2164.220343
0.157235 2214.728191
0.157335 2273.505285
0.157435 2329.380085
0.157535 2373.676576
0.157635 2409.518517
0.157735 2443.989631
0.157835 2475.324421
0.157935 2519.671833
0.158035 2575.295595
0.158135 2636.607422
0.158235 2693.498733
0.158335 2739.729344
0.158435 2775.862169
0.158535 2799.89538
0.158635 2814.728155
0.158735 2780.567677
0.158835 2728.952048
0.158935 2683.499531
0.159035 2652.063955
0.159117 6227.626478
0.159202 3348.494557
0.159291 2377.371987
0.159381 2000.400359
0.159474 1850.924539
0.159568 1795.952375
0.159663 1764.723777
0.159759 1756.600672
0.159856 1777.620527
0.159954 1803.775574
0.160052 1818.391652
0.16015 1827.952306
0.160249 1847.007482
0.160348 1861.721536
0.160447 1877.552613
0.160547 1885.98139
0.160646 1900.005206
0.160746 1925.679775
0.160845 1946.781638
0.160945 1956.465112
0.161045 1945.220218
0.161145 1911.436249
0.161245 1878.228606
0.161345 1818.772331
0.161445 1779.239936
0.161544 1755.139792
0.161644 1735.319823
0.161744 1718.949706
0.161844 1707.793441
0.161944 1702.135424
0.162044 1709.174964
0.162144 1729.239424
0.162244 1756.822677
0.162344 1778.548516
0.162444 1800.533642
0.162544 1804.221607
0.162644 1788.443051
0.162744 1746.395482
0.162844 1685.658546
0.162944 1588.470417
0.163044 1529.327036
0.163144 1474.510851
0.163244 1436.720916
0.163344 1408.711269
0.163444 1390.843535
0.163544 1375.990703
0.163644 1368.140559
0.163744 1361.220235
0.163844 1351.746574
0.163944 1328.65185
0.164044 1313.036292
0.164144 1301.499417
0.164244 1296.962001
0.164344 1359.569296
0.164444 1372.389075
0.164544 1336.063913
0.164644 1291.975589
0.164744 1265.928007
0.164844 1246.394201
0.164944 1235.766277
0.165044 1227.413218
0.165144 1244.996458
0.165244 1261.411538
0.165344 1262.884011
0.165444 1266.728308
0.165544 1242.674833
0.165644 1235.885869
0.165744 1232.048651
0.165844 1237.702446
0.165944 1248.991476
0.166044 1265.713198
0.166144 1261.622629
0.166244 1254.827823
0.166344 1248.63926
0.166444 1245.863703
0.166544 1238.366059
0.166644 1222.552265
0.166744 1200.837854
0.166844 1184.273873
0.166944 1164.770173
0.167044 1149.759563
0.167144 1139.806653
0.167244 1131.253715
0.167344 1127.796507
0.167444 1129.735622
0.167544 1131.431756
0.167644 1127.994769
0.167744 1127.476606
0.167844 1134.874268
0.167944 1139.647742
0.168044 1140.907728
0.168144 1134.537749
0.168244 1115.289143
0.168344 1083.341986
0.168444 1067.923199
0.168544 1034.50118
0.168644 1012.456535
0.168744 1006.055446
0.168844 993.540067
0.168944 963.477634
0.169044 930.547492
0.169144 907.142612
0.169244 884.761941
0.169344 872.034842
0.169444 857.273625
0.169544 841.833643
0.169644 822.436039
0.169744 802.042432
0.169844 779.951194
0.169944 756.109723
0.170044 730.937824
0.170144 704.7712
0.170244 677.649561
0.170344 650.309554
0.170444 623.296471
0.170544 596.64159
0.170644 573.904796
0.170744 557.252715
0.170844 546.113983
0.170944 537.867334
0.171044 530.095469
0.171144 521.017534
0.171244 514.837891
0.171344 505.585283
0.171444 496.166428
0.171544 497.075328
0.171644 502.036009
0.171744 523.557589
0.171844 519.960475
0.171944 508.412308
0.172044 491.49408
0.172144 484.480922
0.172244 486.95382
0.172344 482.703753
0.172444 463.39606
0.172544 431.369397
0.172644 392.331863
0.172744 338.820778
0.172844 281.709943
0.172944 223.486841
0.173044 166.026588
0.173144 113.163962
0.173244 65.048073
0.173344 18.687229
0.173444 -24.000643
0.173544 -60.014573
0.173644 -90.179864
0.173744 -116.096322
0.173844 -139.845759
0.173944 -162.1355
0.174044 -182.948852
0.174144 -201.266015
0.174244 -217.953305
0.174344 -232.855104
0.174444 -246.718232
0.174544 -260.481982
0.174644 -274.56373
0.174744 -288.592758
0.174844 -301.882186
0.174944 -314.534582
0.175044 -325.943787
0.175144 -335.60688
0.175244 -343.80819
0.175344 -350.980089
0.175444 -357.159635
0.175544 -362.700158
0.175644 -368.788831
0.175744 -375.300507
0.175844 -381.040545
0.175944 -386.796412
0.176044 -392.939621
0.176144 -399.080211
0.176244 -404.805937
0.176344 -407.510999
0.176444 -412.360923
0.176544 -415.016752
0.176644 -417.041257
0.176744 -422.994827
0.176844 -425.473932
0.176944 -426.594949
0.177044 -441.838609
0.177144 -447.872236
0.177244 -447.67499
0.177344 -445.99214
0.177444 -444.418884
0.177544 -442.131824
0.177644 -438.869891
0.177744 -434.503006
0.177844 -428.740179
0.177944 -422.546834
0.178044 -416.253301
0.178144 -409.72367
0.178244 -403.276536
0.178344 -394.965583
0.178444 -385.460791
0.178544 -375.423141
0.178644 -365.404078
0.178744 -356.016151
0.178844 -347.950815
0.178944 -341.991687
0.179044 -337.129841
0.179144 -333.828592
0.179244 -332.007136
0.179344 -331.959466
0.179444 -331.618645
0.179544 -331.252042
0.179644 -330.865194
0.179744 -330.382403
0.179844 -328.614801
0.179944 -326.813732
0.180044 -324.262292
0.180144 -322.293198
0.180244 -320.230282
0.180344 -318.438265
0.180444 -317.019647
0.180544 -315.816791
0.180644 -314.698128
0.180744 -313.435309
0.180844 -311.584044
0.180944 -308.826722
0.181044 -305.089065
0.181144 -300.668362
0.181244 -296.043273
0.181344 -291.619637
0.181444 -287.783566
0.181544 -284.905642
0.181644 -283.256737
0.181744 -282.91661
0.181844 -283.655024
0.181944 -284.792404
0.182044 -285.77254
0.182144 -286.140885
0.182244 -285.115386
0.182344 -282.0438
0.182444 -276.710971
0.182544 -269.943849
0.182644 -262.240457
0.182744 -254.280552
0.182844 -246.606106
0.182944 -239.467565
0.183044 -233.054949
0.183144 -227.281256
0.183244 -221.931538
0.183344 -217.070061
0.183444 -212.609318
0.183544 -208.624737
0.183644 -205.299278
0.183744 -202.949573
0.183844 -201.83362
0.183944 -202.085042
0.184044 -203.754432
0.184144 -206.383722
0.184244 -209.327449
0.184344 -212.38851
0.184444 -214.81219
0.184544 -215.240643
0.184644 -212.610461
0.184744 -206.439444
0.184844 -199.513457
0.184944 -193.498101
0.185044 -188.895387
0.185144 -185.6292
0.185244 -182.907694
0.185344 -180.00712
0.185444 -176.577638
0.185544 -172.594049
0.185644 -168.552074
0.185744 -165.050131
0.185844 -163.097305
0.185944 -163.126555
0.186044 -165.189553
0.186144 -168.742957
0.186244 -173.187129
0.186344 -177.73499
0.186444 -181.291416
0.186544 -183.260195
0.186644 -184.29238
0.186744 -183.600401
0.186844 -180.601067
0.186944 -175.110169
0.187044 -168.419501
0.187144 -161.879205
0.187244 -156.36575
0.187344 -151.896194
0.187444 -148.406965
0.187544 -145.794147
0.187644 -144.054648
0.187744 -143.096929
0.187844 -142.4898
0.187944 -142.256094
0.188044 -142.715932
0.188144 -144.289616
0.188244 -146.61796
0.188344 -148.768657
0.188444 -149.658591
0.188544 -148.794965
0.188644 -146.365512
0.188744 -142.782266
0.188844 -138.680056
0.188944 -134.875653
0.189044 -131.98936
0.189144 -130.599675
0.189244 -130.846517
0.189344 -132.789831
0.189444 -136.153815
0.189544 -140.369777
0.189644 -144.759413
0.189744 -148.633508
0.189844 -152.007193
0.189944 -154.279528
0.190044 -155.402166
0.190144 -156.108075
0.190244 -156.862069
0.190344 -157.939743
0.190444 -159.144644
0.190544 -160.342807
0.190644 -161.510792
0.190744 -162.614138
0.190844 -164.578819
0.190944 -168.206691
0.191044 -175.392091
0.191144 -185.353233
0.191244 -196.282276
0.191344 -206.697912
0.191444 -215.525082
0.191544 -222.018244
0.191644 -226.418586
0.191744 -229.430682
0.191844 -232.162939
0.191944 -235.704788
0.192044 -240.236076
0.192144 -245.328061
0.192244 -250.428057
0.192344 -254.944827
0.192444 -258.447361
0.192544 -261.612091
0.192644 -265.444456
0.192744 -270.715615
0.192844 -277.083569
0.192944 -283.373636
0.193044 -288.351297
0.193144 -290.88077
0.193244 -290.430313
0.193344 -286.893712
0.193444 -281.231265
0.193544 -274.557885
0.193644 -268.473764
0.193744 -264.462848
0.193844 -263.424412
0.193944 -266.51424
0.194044 -274.476436
0.194144 -287.426433
0.194244 -304.390047
0.194344 -323.476918
0.194444 -341.531396
0.194544 -355.315857
0.194644 -364.49482
0.194744 -367.509956
0.194844 -364.213907
0.194944 -356.700303
0.195044 -348.941162
0.195144 -346.426054
0.195244 -352.346093
0.195344 -366.356995
0.195444 -387.367397
0.195544 -413.24022
0.195644 -440.812202
0.195744 -466.6753
0.195844 -488.084267
0.195944 -504.498862
0.196044 -516.988826
0.196144 -527.650536
0.196244 -534.607764
0.196344 -546.11601
0.196444 -566.17416
0.196544 -594.867895
0.196644 -629.778522
0.196744 -666.199692
0.196844 -700.53307
0.196944 -727.576888
0.197044 -745.468322
0.197144 -752.870662
0.197244 -752.156426
0.197344 -750.761087
0.197444 -757.375889
0.197544 -780.348354
0.197644 -815.843849
0.197744 -857.592846
0.197844 -897.800954
0.197944 -931.83244
0.198044 -961.922524
0.198144 -984.156564
0.198244 -1004.655886
0.198344 -1028.298617
0.198444 -1073.648207
0.198544 -1152.073761
0.198644 -1254.460947
0.198744 -1345.457396
0.198844 -1409.997044
0.198944 -1459.625573
0.199044 -1508.736016
0.199144 -1568.858623
0.199244 -1643.69817
0.199344 -1720.255369
0.199444 -1788.158126
0.199544 -1843.5793
0.199644 -1883.230404
0.199744 -1914.96646
0.199844 -1947.72719
0.199944 -1979.508189
0.200044 -2008.320175
0.200144 -2036.876661
0.200244 -2068.727718
0.200344 -2114.89239
0.200444 -2180.712883
0.200544 -2261.293576
0.200644 -2348.846481
0.200744 -2439.991618
0.200844 -2523.137429
0.200944 -2590.795917
0.201044 -2636.403837
0.201144 -2657.991004
0.201244 -2657.727382
0.201344 -2638.12422
0.201444 -2599.096653
0.201544 -2545.078491
0.201644 -2480.255586
0.201744 -2412.300964
0.201844 -2346.88381
0.201944 -2288.42434
0.202044 -2242.679695
0.202144 -2209.248597
0.202244 -2184.370188
0.202344 -2160.701143
0.202444 -2129.564309
0.202544 -2082.547509
0.202644 -2024.099568
0.202744 -1934.636832
0.202844 -1833.941143
0.202944 -1739.310414
0.203044 -1649.157626
0.203144 -1561.774641
0.203244 -1475.660418
0.203344 -1393.938149
0.203444 -1320.184219
0.203544 -1257.081655
0.203644 -1207.285752
0.203744 -1168.763937
0.203844 -1138.944973
0.203944 -1107.628062
0.204044 -1076.056485
0.204144 -1042.110951
0.204244 -999.388647
0.204344 -947.533936
0.204444 -893.254805
0.204544 -844.982054
0.204644 -805.083385
0.204744 -773.225273
0.204844 -742.820211
0.204944 -708.329787
0.205044 -672.95068
0.205144 -635.440485
0.205244 -594.36434
0.205344 -550.386065
0.205444 -503.528965
0.205544 -462.624937
0.205644 -432.276211
0.205744 -413.558427
0.205844 -406.393006
0.205944 -408.549019
0.206044 -417.829022
0.206144 -430.523746
0.206244 -441.732007
0.206344 -442.34326
0.206444 -423.793964
0.206544 -384.470293
0.206644 -333.34086
0.206744 -288.843725
0.206844 -257.905091
0.206944 -236.612284
0.207044 -221.823674
0.207144 -209.170116
0.207244 -194.384483
0.207344 -174.900101
0.207444 -150.98157
0.207544 -125.195885
0.207644 -95.709688
0.207744 -76.298153
0.207844 -64.462673
0.207944 -59.361578
0.208044 -59.554136
0.208144 -62.318442
0.208244 -65.594873
0.208344 -70.329968
0.208444 -79.837129
0.208544 -97.069113
0.208644 -117.877557
0.208744 -138.769658
0.208844 -156.264348
0.208944 -166.08891
0.209044 -165.012064
0.209144 -153.475047
0.209244 -134.58024
0.209344 -113.126877
0.209444 -93.465861
0.209544 -79.902655
0.209644 -73.367328
0.209744 -71.340505
0.209844 -70.629084
0.209944 -68.496184
0.210044 -63.383558
0.210144 -54.984477
0.210244 -44.134942
0.210344 -32.160259
0.210444 -20.139111
0.210544 -8.502101
0.210644 2.792553
0.210744 13.866474
0.210844 24.695825
0.210944 34.619538
0.211044 43.289359
0.211144 50.048075
0.211244 53.887774
0.211344 55.083538
0.211444 54.152308
0.211544 51.95148
0.211644 48.899661
0.211744 45.588433
0.211844 42.598095
0.211944 40.30201
0.212044 38.907206
0.212144 38.46702
0.212244 38.830899
0.212344 40.06784
0.212444 41.84811
0.212544 44.263795
0.212644 46.903292
0.212744 49.358225
0.212844 50.555965
0.212944 50.449188
0.213044 49.872244
0.213144 49.382609
0.213244 49.475477
0.213344 50.252901
0.213444 51.799709
0.213544 53.97297
0.213644 56.598839
0.213744 59.44484
0.213844 62.028757
0.213944 64.271868
0.214044 66.311981
0.214144 68.11204
0.214244 69.82807
0.214344 71.509896
0.214444 73.107236
0.214544 74.590693
0.214644 75.871708
0.214744 76.982803
0.214844 77.778465
0.214944 78.291235
0.215044 78.722841
0.215144 78.950054
0.215244 79.208479
0.215344 79.515468
0.215444 79.832879
0.215544 80.126764
0.215644 80.390159
0.215744 81.154397
0.215844 81.300381
0.215944 81.286654
0.216044 81.276622
0.216144 81.332651
0.216244 81.571798
0.216344 81.831024
0.216444 82.630737
0.216544 83.802022
0.216644 85.190446
0.216744 86.583856
0.216844 88.057331
0.216944 89.638804
0.217044 91.328504
0.217144 93.220581
0.217244 95.30242
0.217344 97.503575
0.217444 100.08609
0.217544 102.275002
0.217644 103.582806
0.217744 103.96431
0.217844 103.536338
0.217944 102.338847
0.218044 101.041493
0.218144 99.708633
0.218244 98.253767
0.218344 97.141923
0.218444 98.167757
0.218544 98.964549
0.218644 99.263097
0.218744 98.99181
0.218844 98.432305
0.218944 97.951517
0.219044 97.597046
0.219144 97.305831
0.219244 96.996086
0.219344 96.960169
0.219444 96.067616
0.219544 94.609158
0.219644 93.558525
0.219744 92.990652
0.219844 92.330659
0.219944 91.506085
0.220044 90.528156
0.220144 89.595643
0.220244 88.825861
0.220344 88.261289
0.220444 87.899577
0.220544 87.722994
0.220644 88.440218
0.220744 90.080134
0.220844 92.798821
0.220944 97.335911
0.221044 111.529426
0.221144 134.730873
0.221244 161.502504
0.221344 186.793717
0.221444 204.745962
0.221544 212.783659
0.221644 210.562853
0.221744 202.115036
0.221844 191.284183
0.221944 179.109841
0.222044 166.76093
0.222144 155.801444
0.222244 147.047291
0.222344 141.565711
0.222444 139.333983
0.222544 140.138161
0.222644 142.76623
0.222744 147.674696
0.222844 153.846651
0.222944 161.73881
0.223044 172.946729
0.223144 187.394156
0.223244 203.830282
0.223344 220.980543
0.223444 238.447189
0.223544 257.347467
0.223644 279.136652
0.223744 302.69477
0.223844 324.886964
0.223944 343.082398
0.224044 355.91933
0.224144 362.558449
0.224244 362.454603
0.224344 355.708687
0.224444 343.763757
0.224544 329.375379
0.224644 315.513767
0.224744 304.717622
0.224844 298.638735
0.224944 297.762047
0.225044 301.498796
0.225144 308.828179
0.225244 319.519546
0.225344 334.122686
0.225444 352.883677
0.225544 374.747955
0.225644 397.819418
0.225744 420.260476
0.225844 441.745764
0.225944 463.47435
0.226044 486.899556
0.226144 512.134006
0.226244 539.394175
0.226344 569.229464
0.226444 602.114024
0.226544 638.328321
0.226644 677.747065
0.226744 719.73342
0.226844 762.991526
0.226944 805.577278
0.227044 843.773452
0.227144 867.493958
0.227244 881.115971
0.227344 890.528505
0.227444 901.741022
0.227544 920.12555
0.227644 949.10892
0.227744 989.57485
0.227844 1040.133781
0.227944 1099.550604
0.228044 1164.638976
0.228144 1226.301751
0.228244 1272.162516
0.228344 1292.963254
0.228444 1290.315419
0.228544 1269.087127
0.228644 1236.295612
0.228744 1199.853566
0.228844 1166.703486
0.228944 1141.301811
0.229044 1125.286682
0.229144 1118.006674
0.229244 1117.662
0.229344 1122.250497
0.229444 1130.249645
0.229544 1140.502825
0.229644 1152.230796
0.229744 1164.31248
0.229844 1174.459773
0.229944 1180.802542
0.230044 1181.960168
0.230144 1177.441355
0.230244 1167.257826
0.230344 1152.260483
0.230444 1134.601384
0.230544 1115.981648
0.230644 1098.841991
0.230744 1085.107198
0.230844 1075.996399
0.230944 1071.830276
0.231044 1072.603879
0.231144 1077.222397
0.231244 1079.463897
0.231344 1081.017057
0.231444 1082.917656
0.231544 1085.508963
0.231644 1088.406415
0.231744 1090.466054
0.231844 1090.004154
0.231944 1085.404201
0.232044 1075.721122
0.232144 1060.937952
0.232244 1041.960281
0.232344 1020.457709
0.232444 998.086198
0.232544 976.08022
0.232644 955.491628
0.232744 937.254455
0.232844 922.023639
0.232944 909.676305
0.233044 899.657212
0.233144 891.081696
0.233244 882.83685
0.233344 873.678587
0.233444 862.6224
0.233544 848.967667
0.233644 832.432299
0.233744 812.986108
0.233844 791.052479
0.233944 767.633244
0.234044 744.100023
0.234144 721.654763
0.234244 699.683244
0.234344 678.375384
0.234444 658.347347
0.234544 639.905418
0.234644 622.50215
0.234744 605.475514
0.234844 590.039542
0.234944 575.822348
0.235044 562.455106
0.235144 549.946101
0.235244 538.730962
0.235344 529.26802
0.235444 521.543272
0.235544 516.286373
0.235644 513.200894
0.235744 511.371842
0.235844 510.435884
0.235944 510.35255
0.236044 511.429394
0.236144 512.636053
0.236244 515.239084
0.236344 519.236748
0.236444 523.566861
0.236544 528.272161
0.236644 532.895895
0.236744 537.137276
0.236844 540.755401
0.236944 543.603346
0.237044 545.73292
0.237144 547.90423
0.237244 549.993802
0.237344 551.954555
0.237444 553.921927
0.237544 556.15707
0.237644 559.107019
0.237744 563.041269
0.237844 567.780538
0.237944 573.029211
0.238044 578.364822
0.238144 583.310684
0.238244 587.32151
0.238344 589.823019
0.238444 590.38472
0.238544 588.748073
0.238644 584.867178
0.238744 578.910806
0.238844 571.006818
0.238944 561.244704
0.239044 549.939528
0.239144 537.933552
0.239244 526.193113
0.239344 515.324157
0.239444 505.742003
0.239544 497.872213
0.239644 491.874504
0.239744 487.884014
0.239844 485.789227
0.239944 485.294599
0.240044 485.92638
0.240144 487.113834
0.240244 488.177025
0.240344 488.3981
0.240444 487.213001
0.240544 484.325331
0.240644 479.693201
0.240744 473.339065
0.240844 465.47784
0.240944 456.737797
0.241044 447.736317
0.241144 439.408935
0.241244 432.674056
0.241344 428.099497
0.241444 425.737973
0.241544 425.27598
0.241644 426.681736
0.241744 430.251709
0.241844 436.282718
0.241944 444.943354
0.242044 456.07758
0.242144 469.116588
0.242244 483.315888
0.242344 497.647252
0.242444 511.260259
0.242544 523.466101
0.242644 533.582342
0.242744 541.263402
0.242844 546.802433
0.242944 550.963567
0.243044 554.443729
0.243144 557.615064
0.243244 560.465946
0.243344 563.173485
0.243444 566.010582
0.243544 569.202774
0.243644 572.821033
0.243744 577.378137
0.243844 583.335004
0.243944 590.891047
0.244044 599.952663
0.244144 610.333663
0.244244 620.855529
0.244344 636.703013
0.244444 649.944471
0.244544 656.360191
0.244644 656.598205
0.244744 653.599204
0.244844 649.779781
0.244944 645.076415
0.245044 637.644157
0.245144 626.903345
0.245244 606.588184
0.245344 586.191937
0.245444 570.693594
0.245544 558.912461
0.245644 548.144976
0.245744 538.65716
0.245844 532.700332
0.245944 533.132245
0.246044 541.855218
0.246144 554.151598
0.246244 571.380425
0.246344 586.434798
0.246444 595.866076
0.246544 599.729236
0.246644 598.763
0.246744 593.966065
0.246844 586.593269
0.246944 577.588683
0.247044 568.253161
0.247144 561.731519
0.247244 552.767285
0.247344 552.502535
0.247444 557.975404
0.247544 566.34857
0.247644 578.602511
0.247744 591.39422
0.247844 602.48389
0.247944 614.19002
0.248044 629.151236
0.248144 647.343732
0.248244 665.787266
0.248344 682.480475
0.248444 690.503473
0.248544 690.107248
0.248644 681.627814
0.248744 671.136006
0.248844 662.837635
0.248944 658.815548
0.249044 660.236156
0.249144 661.128515
0.249244 661.326221
0.249344 666.87835
0.249444 671.863603
0.249544 674.84593
0.249644 672.327306
0.249744 664.677786
0.249844 651.787368
0.249944 636.769199
0.25 625.915947
ENDATA
